n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
3,12,0,28,5.964842319488525,6.744795799255371,-0.22062627971172333,-4.001812214937672e-07,-1.1262897032793262e-06,1.5978364444890758e-06,7.576159954071045,-7.619598865509033,1.1795618534088135,0.268533319234848,-0.5010499954223633,-0.06301485747098923,13.978793144226074,0.0,0.0
3,12,0,29,5.964842319488525,6.744795322418213,-0.22062596678733826,-4.001809088549635e-07,-1.126287770603085e-06,1.5978358760548872e-06,7.62746000289917,-7.666278839111328,1.1579797267913818,0.22642958164215088,0.0012141003971919417,-0.12443511188030243,14.029382705688477,0.0,0.0
3,13,0,0,5.964842319488525,6.744808673858643,-0.22063472867012024,-4.0018983327172464e-07,-1.1263417718510027e-06,1.5978512237779796e-06,9.108121871948242,-1.2015283107757568,0.33520403504371643,0.7920916080474854,-4.644419193267822,0.24113404750823975,7.952099323272705,0.0,0.0
3,13,0,1,5.964842319488525,6.744808197021484,-0.22063441574573517,-4.0018949221121147e-07,-1.1263398391747614e-06,1.597850655343791e-06,9.303297996520996,-2.1540629863739014,0.38317713141441345,1.1508938074111938,-4.873865604400635,0.2701992392539978,8.917441368103027,0.0,0.0
3,13,0,2,5.964842319488525,6.744807720184326,-0.2206341028213501,-4.0018917957240774e-07,-1.1263379064985202e-06,1.5978502005964401e-06,9.488113403320312,-3.070967674255371,0.4368019998073578,0.7093896269798279,-4.30350399017334,0.29779306054115295,9.84703540802002,0.0,0.0
3,13,0,3,5.964842319488525,6.744807243347168,-0.22063378989696503,-4.00188866933604e-07,-1.126335973822279e-06,1.5978496321622515e-06,9.666804313659668,-3.9553041458129883,0.49583926796913147,1.0684014558792114,-4.5328874588012695,0.3219551146030426,10.74467945098877,0.0,0.0
3,13,0,4,5.964842319488525,6.74480676651001,-0.22063347697257996,-4.0018855429480027e-07,-1.1263340411460376e-06,1.597849063728063e-06,9.856331825256348,-4.88568639755249,0.5596768260002136,0.834318995475769,-4.762675762176514,0.34745341539382935,11.6902494430542,0.0,0.0
3,13,0,5,5.964842319488525,6.744806289672852,-0.22063316404819489,-4.0018824165599653e-07,-1.1263321084697964e-06,1.5978484952938743e-06,9.979172706604004,-5.779989242553711,0.6284907460212708,0.40585198998451233,-4.189056396484375,0.37286266684532166,12.58332347869873,0.0,0.0
3,14,0,0,5.964842319488525,6.744808197021484,-0.22063441574573517,-4.0018949221121147e-07,-1.1263398391747614e-06,1.597850655343791e-06,9.311469078063965,-2.3775839805603027,0.40999627113342285,1.1807395219802856,-5.613010406494141,0.3558589518070221,9.132668495178223,0.0,0.0
3,14,0,1,5.964842319488525,6.744807720184326,-0.2206341028213501,-4.0018917957240774e-07,-1.1263379064985202e-06,1.5978502005964401e-06,9.502769470214844,-3.442159414291382,0.48078298568725586,0.7436597347259521,-5.041348934173584,0.38191360235214233,10.206001281738281,0.0,0.0
3,14,0,2,5.964842319488525,6.744807243347168,-0.22063378989696503,-4.00188866933604e-07,-1.126335973822279e-06,1.5978496321622515e-06,9.68860149383545,-4.409941673278809,0.5566003322601318,1.104461908340454,-4.642849922180176,0.403264582157135,11.186478614807129,0.0,0.0
3,14,0,3,5.964842319488525,6.74480676651001,-0.22063347697257996,-4.0018855429480027e-07,-1.1263340411460376e-06,1.597849063728063e-06,9.864346504211426,-5.362248420715332,0.6364899277687073,0.6658239364624023,-4.871711254119873,0.42578426003456116,12.150104522705078,0.0,0.0
3,14,0,4,5.964842319488525,6.744806289672852,-0.22063316404819489,-4.0018824165599653e-07,-1.1263321084697964e-06,1.5978484952938743e-06,9.95433235168457,-6.278194427490234,0.7206834554672241,0.2454708218574524,-4.296660900115967,0.4445810616016388,13.05665397644043,0.0,0.0
3,14,0,5,5.964842319488525,6.744805812835693,-0.22063285112380981,-4.0018790059548337e-07,-1.126330175793555e-06,1.5978479268596857e-06,9.962081909179688,-7.078951835632324,0.8080137372016907,-0.1562298983335495,-3.7202000617980957,0.4496361017227173,13.832914352416992,0.0,0.0
3,14,0,6,5.964842319488525,6.744805335998535,-0.22063253819942474,-4.0018758795667964e-07,-1.1263282431173138e-06,1.597847358425497e-06,9.964035034179688,-7.76440954208374,0.8958965539932251,0.16579647362232208,-3.1437346935272217,0.4498913586139679,14.49839973449707,0.0,0.0
3,14,0,7,5.964842319488525,6.744804859161377,-0.22063222527503967,-4.001872753178759e-07,-1.1263263104410726e-06,1.5978469036781462e-06,9.967270851135254,-8.408316612243652,0.9837733507156372,-0.12432920187711716,-3.289576768875122,0.4492588937282562,15.125483512878418,0.0,0.0
3,14,0,8,5.964842319488525,6.744804382324219,-0.2206319123506546,-4.0018696267907217e-07,-1.1263243777648313e-06,1.5978463352439576e-06,9.983132362365723,-9.08267593383789,1.0715346336364746,0.2706661522388458,-3.448173999786377,0.45105746388435364,15.78638744354248,0.0,0.0
3,14,0,9,5.964842319488525,6.7448039054870605,-0.22063159942626953,-4.0018665004026843e-07,-1.12632244508859e-06,1.597845766809769e-06,9.995616912841797,-9.71375560760498,1.1597678661346436,-0.1330832839012146,-2.8718392848968506,0.4550841748714447,16.40538215637207,0.0,0.0
4,0,0,0,5.787483215332031,5.5975775718688965,-0.1453612595796585,-3.465841587058094e-07,-7.224379601211695e-07,1.5201443375190138e-06,5.550756454467773,4.909155368804932,-0.00020665199554059654,6.954740092623979e-05,0.00023325582151301205,1.7754558939486742e-05,0.41544342041015625,0.0,0.0
4,0,0,1,5.787483215332031,5.5975775718688965,-0.14536096155643463,-3.4658367553674907e-07,-7.224340947686869e-07,1.520144223832176e-06,5.565433502197266,4.935145854949951,0.0016950039425864816,0.14580528438091278,0.2566208243370056,-0.05355530604720116,0.3875195384025574,0.0,0.0
4,0,0,2,5.787483215332031,5.5975775718688965,-0.14536066353321075,-3.465835334282019e-07,-7.224327873700531e-07,1.520144223832176e-06,5.553469181060791,5.008229732513428,-0.020297294482588768,-0.2295602411031723,0.47028252482414246,-0.12653888761997223,0.3167833983898163,0.0,0.0
4,0,0,3,5.787483215332031,5.5975775718688965,-0.14536036550998688,-3.465834197413642e-07,-7.224314231280005e-07,1.5201441101453383e-06,5.551105976104736,5.125498294830322,-0.035034168511629105,0.1772243231534958,0.6934458613395691,-0.017313815653324127,0.20124144852161407,0.0,0.0
4,0,0,4,5.787483215332031,5.5975775718688965,-0.145360067486763,-3.465833060545265e-07,-7.224301157293667e-07,1.5201439964585006e-06,5.618996620178223,5.289827823638916,-0.032705824822187424,0.4881451427936554,0.945496678352356,-0.0017460710369050503,0.028880873695015907,0.0,0.0
4,0,0,5,5.809903621673584,5.70487117767334,-0.22133907675743103,0.10000324994325638,0.5738738775253296,-0.38748693466186523,5.729006290435791,5.395256996154785,0.014619656838476658,0.6203781962394714,0.2545345425605774,0.23021477460861206,0.019685057923197746,0.0,0.0
4,0,0,6,5.824219226837158,5.806159019470215,-0.28308114409446716,0.14391452074050903,0.6866064071655273,0.06384681165218353,5.8783769607543945,5.478304386138916,0.06240670010447502,0.8443266749382019,0.5013899207115173,0.36326682567596436,0.0005262173945084214,2.9217872619628906,14.521536827087402
4,0,0,7,5.846212863922119,5.931616306304932,-0.26724520325660706,0.07466138154268265,0.550423800945282,0.07049835473299026,6.0470123291015625,5.549851894378662,0.13037841022014618,0.8353331685066223,0.23623932898044586,0.32001617550849915,0.015154952183365822,0.0,0.0
4,0,0,8,5.855677127838135,6.02470588684082,-0.2550748586654663,0.025933491066098213,0.3823294937610626,0.05173781141638756,6.17996072769165,5.592901229858398,0.18465134501457214,0.49886730313301086,0.19459791481494904,0.23252348601818085,0.035898491740226746,0.0,0.0
4,0,0,9,5.858283519744873,6.083408355712891,-0.24662946164608002,0.00448728958144784,0.20777681469917297,0.03283102810382843,6.3041486740112305,5.638681411743164,0.23478752374649048,0.7364992499351501,0.2601301968097687,0.27064836025238037,0.02239401265978813,0.0,0.0
4,0,0,10,5.858564853668213,6.107007026672363,-0.24236273765563965,0.00010755380208138376,0.03190678730607033,0.008319012820720673,6.446915149688721,5.661770820617676,0.2855339050292969,0.6878709197044373,-0.013339124619960785,0.2193678915500641,0.02023976482450962,0.0,0.0
4,0,0,11,5.858566761016846,6.107524394989014,-0.24220915138721466,4.740424515148334e-07,-3.5381845009396784e-07,-1.3574612012234866e-06,6.553793907165527,5.661320686340332,0.31537237763404846,0.384813517332077,0.007377276662737131,0.02220747247338295,0.09387415647506714,0.0,0.0
4,0,0,12,5.858566761016846,6.107524394989014,-0.24220941960811615,4.7595466412531096e-07,-3.46079360724616e-07,-1.3574637023339164e-06,6.630373001098633,5.639230728149414,0.3261958360671997,0.3836490213871002,-0.20859280228614807,0.11074446141719818,0.1708078384399414,0.0,0.0
4,0,0,13,5.858566761016846,6.107524394989014,-0.24220968782901764,4.76628486012487e-07,-3.4335317877776106e-07,-1.3574666581916972e-06,6.667967319488525,5.595562934875488,0.3538017272949219,0.01753503829240799,-0.2126796692609787,0.14507244527339935,0.22550998628139496,0.0,0.0
4,0,0,14,5.858566761016846,6.107524394989014,-0.24220995604991913,4.769202632814995e-07,-3.4217336519759556e-07,-1.357469614049478e-06,6.6738762855529785,5.584499835968018,0.3707227408885956,0.0251152403652668,0.029678532853722572,0.015388820320367813,0.236482173204422,0.0,0.0
4,0,0,15,5.858566761016846,6.107524394989014,-0.24221022427082062,4.769204338117561e-07,-3.4217399047520303e-07,-1.3574725699072587e-06,6.658736705780029,5.612168788909912,0.3720649182796478,-0.1510358303785324,0.25273939967155457,0.01173518504947424,0.20896963775157928,0.0,0.0
4,0,0,16,5.858566761016846,6.107524394989014,-0.24221043288707733,2.8936176477145636e-07,-1.4836633681625244e-06,-1.3568686654252815e-06,6.64765739440918,5.647321701049805,0.37683534622192383,0.016337363049387932,0.0961935967206955,0.06153615936636925,0.18248070776462555,0.0,0.0
4,0,0,17,5.858566761016846,6.107524394989014,-0.24221065640449524,4.6395192043746647e-07,-3.9467096257794765e-07,-1.3574796184911975e-06,6.673126220703125,5.6677141189575195,0.3866426944732666,0.21927253901958466,0.12115418910980225,-0.0329316183924675,0.19795994460582733,0.0,0.0
4,0,0,18,5.858566761016846,6.107524394989014,-0.24221092462539673,4.76920888559107e-07,-3.4217563893435e-07,-1.3574803006122238e-06,6.7218828201293945,5.679617404937744,0.37462300062179565,0.2645786702632904,0.01309270691126585,-0.16834686696529388,0.24075442552566528,0.0,0.0
4,0,0,19,5.858566761016846,6.107524394989014,-0.24221119284629822,4.769210590893636e-07,-3.421763210553763e-07,-1.3574833701568423e-06,6.741851329803467,5.668186664581299,0.35883837938308716,-0.02232295647263527,-0.08999277651309967,-0.004155184607952833,0.2632058560848236,0.0,0.0
4,0,0,20,5.858566761016846,6.107524394989014,-0.2422114610671997,4.769212296196201e-07,-3.421769463329838e-07,-1.357486326014623e-06,6.736288070678711,5.638896465301514,0.3602761924266815,-0.03584464639425278,-0.2014036923646927,0.023821206763386726,0.26728808879852295,0.0,0.0
4,0,0,21,5.858566761016846,6.107524394989014,-0.2422117292881012,4.769214001498767e-07,-3.4217757161059126e-07,-1.3574892818724038e-06,6.712747573852539,5.613489627838135,0.35999932885169983,-0.17615623772144318,-0.07377223670482635,0.002681310288608074,0.25570249557495117,0.0,0.0
4,0,0,22,5.858566761016846,6.107524394989014,-0.24221199750900269,4.769215706801333e-07,-3.4217822530990816e-07,-1.3574922377301846e-06,6.6616926193237305,5.598057746887207,0.36368367075920105,-0.32984811067581177,-0.08265931159257889,0.1280777007341385,0.21872134506702423,0.0,0.0
4,0,0,23,5.858566761016846,6.107524394989014,-0.2422122210264206,2.792447162391909e-07,-1.443788733013207e-06,-1.3569713246397441e-06,6.639746189117432,5.616482257843018,0.3822275698184967,0.05821641907095909,0.218184232711792,0.09891829639673233,0.1904626339673996,0.0,0.0
4,0,0,24,5.858566761016846,6.107524394989014,-0.24221238493919373,4.238399924361147e-07,-5.570483381234226e-07,-1.357505539090198e-06,6.660839557647705,5.625988006591797,0.39693528413772583,0.1310204267501831,-0.06375203281641006,-0.0015983718913048506,0.2039715051651001,0.0,0.0
4,0,0,25,5.858566761016846,6.107524394989014,-0.24221265316009521,4.769220254274842e-07,-3.421797600822174e-07,-1.3574995136877988e-06,6.672206878662109,5.603374481201172,0.3891281485557556,0.007769091986119747,-0.14567294716835022,-0.03923910856246948,0.22499443590641022,0.0,0.0
4,0,0,26,5.858566761016846,6.107524394989014,-0.2422129213809967,4.769221959577408e-07,-3.4218044220324373e-07,-1.3575024695455795e-06,6.688595294952393,5.593118190765381,0.38971301913261414,0.12735117971897125,0.006638184655457735,0.015039810910820961,0.24430948495864868,0.0,0.0
4,0,0,27,5.858566761016846,6.107524394989014,-0.2422131896018982,4.769223664879974e-07,-3.4218109590256063e-07,-1.3575054254033603e-06,6.69114875793457,5.591100692749023,0.38845935463905334,-0.025951450690627098,-0.013571474701166153,-0.035194579511880875,0.24759697914123535,0.0,0.0
4,0,0,28,5.858566761016846,6.107524394989014,-0.24221345782279968,4.769225370182539e-07,-3.4218169275845867e-07,-1.357508381261141e-06,6.684244155883789,5.585644721984863,0.38545680046081543,-0.045905038714408875,-0.037238504737615585,0.04358838498592377,0.2445748895406723,0.0,0.0
4,0,0,29,5.858566761016846,6.107524394989014,-0.24221372604370117,4.769227075485105e-07,-3.4218234645777557e-07,-1.3575114508057595e-06,6.692566394805908,5.582784652709961,0.38745856285095215,0.09215297549962997,-0.011367462575435638,-0.0011718544410541654,0.2531261742115021,0.0,0.0
4,1,0,0,5.787483215332031,5.5975775718688965,-0.14536096155643463,-3.4658367553674907e-07,-7.224340947686869e-07,1.520144223832176e-06,5.618356227874756,4.9813432693481445,0.031638193875551224,0.40898093581199646,0.4154945909976959,0.2298162579536438,0.33406680822372437,0.0,0.0
4,1,0,1,5.787483215332031,5.5975775718688965,-0.14536066353321075,-3.465835334282019e-07,-7.224327873700531e-07,1.520144223832176e-06,5.650542736053467,5.053260803222656,0.08122880756855011,-0.05211726948618889,0.29583561420440674,0.31153732538223267,0.25820907950401306,0.0,0.0
4,1,0,2,5.787483215332031,5.5975775718688965,-0.14536036550998688,-3.465834197413642e-07,-7.224314231280005e-07,1.5201441101453383e-06,5.675400257110596,5.136190891265869,0.14057008922100067,0.27507326006889343,0.5313590168952942,0.25813430547714233,0.17265400290489197,0.0,0.0
4,1,0,3,5.787483215332031,5.5975775718688965,-0.1453600823879242,-3.5129264119859727e-07,-7.545922358076496e-07,1.5201502492345753e-06,5.7618584632873535,5.268866062164307,0.19214023649692535,0.57891446352005,0.7909441590309143,0.2578495144844055,0.028950052335858345,0.0,0.0
4,1,0,4,5.804738521575928,5.685916423797607,-0.10850375145673752,0.07299002259969711,0.4768029451370239,0.18882618844509125,5.881475925445557,5.34964656829834,0.26658785343170166,0.6236401200294495,0.14049121737480164,0.2607614994049072,0.02595856972038746,0.0,0.0
4,1,0,5,5.813490390777588,5.764758110046387,-0.07872296124696732,0.021592235192656517,0.313033789396286,0.11274625360965729,6.0024943351745605,5.354514122009277,0.30635109543800354,0.5844595432281494,-0.07715781033039093,0.07634826749563217,0.0940253734588623,0.0,0.0
4,1,0,6,5.815395832061768,5.8099365234375,-0.06286650151014328,0.0022344449535012245,0.14171817898750305,0.04868404194712639,6.069433212280273,5.3243560791015625,0.3265562057495117,0.10848110169172287,-0.2015867829322815,0.21128049492835999,0.16859954595565796,0.0,0.0
4,1,0,7,5.815489768981934,5.821268558502197,-0.05897890031337738,2.625151296342665e-07,-1.1477723660391348e-07,-5.2115034065991495e-08,6.0754075050354,5.314885139465332,0.34431856870651245,-0.007814300246536732,0.027127357199788094,0.03972228989005089,0.19017572700977325,0.0,0.0
4,1,0,8,5.815489768981934,5.821268558502197,-0.058978911489248276,2.6223830218441435e-07,-8.083898883626262e-09,-5.211516906911129e-08,6.098427772521973,5.312708854675293,0.34502822160720825,0.22647270560264587,-0.029953330755233765,0.030013570562005043,0.19097785651683807,0.0,0.0
4,1,0,9,5.815489768981934,5.821268558502197,-0.05897892266511917,2.6223830218441435e-07,-8.083927305335692e-09,-5.211520459624808e-08,6.11463737487793,5.278120994567871,0.3574637770652771,-0.02228241227567196,-0.2823158800601959,0.07971441745758057,0.2242618054151535,0.0,0.0
4,1,0,10,5.815489768981934,5.821268558502197,-0.058978933840990067,2.6223830218441435e-07,-8.083937963476728e-09,-5.2115240123384865e-08,6.091838359832764,5.248777866363525,0.35989633202552795,-0.17374026775360107,-0.03884804993867874,-0.015901509672403336,0.25505074858665466,0.0,0.0
4,1,0,11,5.815489768981934,5.821268558502197,-0.05897894501686096,2.622383306061238e-07,-8.083954838866703e-09,-5.211527565052165e-08,6.045365333557129,5.231537818908691,0.35487380623817444,-0.2907349765300751,-0.12845581769943237,-0.15279757976531982,0.2751011848449707,0.0,0.0
4,1,0,12,5.815489768981934,5.821268558502197,-0.05897895619273186,2.622383590278332e-07,-8.083913094480977e-09,-5.211531117765844e-08,6.019229412078857,5.239251136779785,0.3402320444583893,-0.0036288562696427107,0.15218430757522583,-0.02062106505036354,0.26885998249053955,0.0,0.0
4,1,0,13,5.815489768981934,5.821268558502197,-0.05897896736860275,2.622383590278332e-07,-8.083977931505615e-09,-5.211534670479523e-08,6.017470359802246,5.24811315536499,0.3378640115261078,-0.00012690834410022944,-7.671195635339245e-05,-4.900472777080722e-05,0.26024875044822693,0.0,0.0
4,1,0,14,5.815489768981934,5.821268558502197,-0.05897897854447365,2.622383590278332e-07,-8.08396460882932e-09,-5.211538223193202e-08,6.0201096534729,5.252671241760254,0.35115230083465576,0.02393018826842308,0.04630930721759796,0.12474337965250015,0.2555379569530487,0.0,0.0
4,1,0,15,5.815489768981934,5.821268558502197,-0.05897898972034454,2.6223838744954264e-07,-8.084004576858206e-09,-5.2115414206355126e-08,6.018115997314453,5.258347988128662,0.3626292943954468,-0.01605238765478134,0.019642014056444168,0.012127895839512348,0.24996896088123322,0.0,0.0
